event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point,values_populated,avg_dejuiced_prob
68e29ac8a640318a9fd43cf6b6d50cdd,Colorado Avalanche @ Buffalo Sabres,player_power_play_points,Casey Mittelstadt,Under,0.5,,,,,,,-350.0,1.2857142857142856,0.7777777777777779,-0.012792397660818633,0.7313432835820896,Under,,,,,,,,,,,,,,,,,,,-375.0,1.2666666666666666,0.7894736842105263,0.004751461988304007,0.7342657342657342,Under,68e29ac8a640318a9fd43cf6b6d50cdd,,,,,,,-380.0,1.263157894736842,0.7916666666666667,0.008040935672514626,0.7261836851112379,Under,,,,,,,0.5,3,0.7305975676530205
68e29ac8a640318a9fd43cf6b6d50cdd,Colorado Avalanche @ Buffalo Sabres,player_power_play_points,Dylan Cozens,Over,0.5,,,,,,,500.0,6.0,0.16666666666666666,-0.003968253968253954,0.15625,Over,,,,,,,,,,,,,,,,,,,500.0,6.0,0.16666666666666666,-0.003968253968253954,0.15789473684210525,Over,68e29ac8a640318a9fd43cf6b6d50cdd,,,,,,,460.0,5.6,0.17857142857142858,0.011904761904761918,0.1636990235496841,Over,500.0,6.0,0.16666666666666666,-0.003968253968253954,0.14492753623188406,Over,0.5,4,0.15569282415591834
68e29ac8a640318a9fd43cf6b6d50cdd,Colorado Avalanche @ Buffalo Sabres,player_power_play_points,Dylan Cozens,Under,0.5,,,,,,,-900.0,1.1111111111111112,0.8999999999999999,-0.0005847953216374657,0.8437499999999999,Under,,,,,,,,,,,,,,,,,,,-800.0,1.125,0.8888888888888888,-0.017251461988304073,0.8421052631578947,Under,68e29ac8a640318a9fd43cf6b6d50cdd,,,,,,,-1040.0,1.0961538461538463,0.9122807017543859,0.01783625730994154,0.8363009764503159,Under,,,,,,,0.5,3,0.8407187465360701
68e29ac8a640318a9fd43cf6b6d50cdd,Colorado Avalanche @ Buffalo Sabres,player_power_play_points,JJ Peterka,Over,0.5,275.0,3.75,0.26666666666666666,0.030307277532767185,0.25,Over,333.0,4.33,0.23094688221709006,-0.014342453029203589,0.21441530595414812,Over,,,,,,,,,,,,,,,,,,,325.0,4.25,0.23529411764705882,-0.008908408741742646,0.22018348623853212,Over,68e29ac8a640318a9fd43cf6b6d50cdd,,,,,,,310.0,4.1,0.24390243902439027,0.0018519929799216406,0.22327469553450607,Over,325.0,4.25,0.23529411764705882,-0.008908408741742646,0.20460358056265987,Over,0.5,5,0.22249541365796924
68e29ac8a640318a9fd43cf6b6d50cdd,Colorado Avalanche @ Buffalo Sabres,player_power_play_points,JJ Peterka,Under,0.5,-400.0,1.25,0.8,-0.042657342657342556,0.75,Under,-550.0,1.1818181818181819,0.8461538461538461,0.018881118881118875,0.785584694045852,Under,,,,,,,,,,,,,,,,,,,-500.0,1.2,0.8333333333333334,0.0017871017871018413,0.779816513761468,Under,68e29ac8a640318a9fd43cf6b6d50cdd,,,,,,,-560.0,1.1785714285714286,0.8484848484848485,0.02198912198912195,0.7767253044654938,Under,,,,,,,0.5,4,0.7730316280682035
68e29ac8a640318a9fd43cf6b6d50cdd,Colorado Avalanche @ Buffalo Sabres,player_power_play_points,Jason Zucker,Over,0.5,,,,,,,475.0,5.75,0.17391304347826086,-0.0013419216317767102,0.16363636363636366,Over,,,,,,,,,,,,,,,,,,,500.0,6.0,0.16666666666666666,-0.011003757380568968,0.15789473684210525,Over,68e29ac8a640318a9fd43cf6b6d50cdd,,,,,,,440.0,5.4,0.18518518518518517,0.013687600644122389,0.1697629724535554,Over,475.0,5.75,0.17391304347826086,-0.0013419216317766824,0.15122873345935728,Over,0.5,4,0.1606307015978454
68e29ac8a640318a9fd43cf6b6d50cdd,Colorado Avalanche @ Buffalo Sabres,player_power_play_points,Jason Zucker,Under,0.5,,,,,,,-800.0,1.125,0.8888888888888888,-0.008385744234800763,0.8363636363636364,Under,,,,,,,,,,,,,,,,,,,-800.0,1.125,0.8888888888888888,-0.008385744234800763,0.8421052631578947,Under,68e29ac8a640318a9fd43cf6b6d50cdd,,,,,,,-960.0,1.1041666666666667,0.9056603773584905,0.016771488469601636,0.8302370275464446,Under,,,,,,,0.5,3,0.8362353090226585
68e29ac8a640318a9fd43cf6b6d50cdd,Colorado Avalanche @ Buffalo Sabres,player_power_play_points,Mikko Rantanen,Over,0.5,120.0,2.2,0.45454545454545453,0.01966006036311302,0.4266268260292164,Over,130.0,2.3,0.4347826086956522,-0.0050434969491398585,0.40590405904059046,Over,,,,,,,,,,,,,,,,,,,135.0,2.35,0.425531914893617,-0.016606864201683835,0.4007285974499089,Over,68e29ac8a640318a9fd43cf6b6d50cdd,,,,,,,125.0,2.25,0.4444444444444444,0.007033797736850422,0.4064171122994652,Over,130.0,2.3,0.4347826086956522,-0.005043496949139803,0.37807183364839325,Over,0.5,5,0.4035496856935149
68e29ac8a640318a9fd43cf6b6d50cdd,Colorado Avalanche @ Buffalo Sabres,player_power_play_points,Mikko Rantanen,Under,0.5,-157.0,1.6369426751592355,0.6108949416342413,-0.0297217516140309,0.5733731739707836,Under,-175.0,1.5714285714285714,0.6363636363636364,0.004236508025162511,0.5940959409594095,Under,,,,,,,,,,,,,,,,,,,-175.0,1.5714285714285714,0.6363636363636364,0.004236508025162511,0.599271402550091,Under,68e29ac8a640318a9fd43cf6b6d50cdd,,,,,,,-185.0,1.5405405405405406,0.6491228070175439,0.02124873556370599,0.5935828877005348,Under,,,,,,,0.5,4,0.5900808512952047
68e29ac8a640318a9fd43cf6b6d50cdd,Colorado Avalanche @ Buffalo Sabres,player_power_play_points,Nathan MacKinnon,Over,0.5,-106.0,1.9433962264150944,0.5145631067961165,0.014563106796116498,0.48173997727641615,Over,100.0,2.0,0.5,-0.00364077669902918,0.4653465346534653,Over,,,,,,,,,,,,,,,,,,,105.0,2.05,0.48780487804878053,-0.018884679138053417,0.45920859794821695,Over,68e29ac8a640318a9fd43cf6b6d50cdd,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,0.011603125739995335,0.4675324675324676,Over,100.0,2.0,0.5,-0.00364077669902918,0.4347826086956522,Over,0.5,5,0.46172203722124366
68e29ac8a640318a9fd43cf6b6d50cdd,Colorado Avalanche @ Buffalo Sabres,player_power_play_points,Nathan MacKinnon,Under,0.5,-124.0,1.8064516129032258,0.5535714285714286,-0.023851739277271133,0.5182600227235838,Under,-135.0,1.7407407407407407,0.574468085106383,0.004010469436001363,0.5346534653465347,Under,,,,,,,,,,,,,,,,,,,-135.0,1.7407407407407407,0.574468085106383,0.004010469436001363,0.5407914020517831,Under,68e29ac8a640318a9fd43cf6b6d50cdd,,,,,,,-140.0,1.7142857142857144,0.5833333333333333,0.015830800405268408,0.5324675324675324,Under,,,,,,,0.5,4,0.5315431056473585
68e29ac8a640318a9fd43cf6b6d50cdd,Colorado Avalanche @ Buffalo Sabres,player_power_play_points,Owen Power,Over,0.5,,,,,,,575.0,6.75,0.14814814814814814,-0.0020205807607382442,0.1382978723404255,Over,,,,,,,,,,,,,,,,,,,,,,,,,68e29ac8a640318a9fd43cf6b6d50cdd,,,,,,,535.0,6.35,0.15748031496062992,0.011977669457984425,0.1443991017313404,Over,600.0,7.0,0.14285714285714285,-0.00995708869724618,0.12422360248447205,Over,0.5,3,0.13564019218541265
68e29ac8a640318a9fd43cf6b6d50cdd,Colorado Avalanche @ Buffalo Sabres,player_power_play_points,Owen Power,Under,0.5,,,,,,,-1200.0,1.0833333333333333,0.9230769230769231,-0.010033444816053505,0.8617021276595744,Under,,,,,,,,,,,,,,,,,,,,,,,,,68e29ac8a640318a9fd43cf6b6d50cdd,,,,,,,-1395.0,1.07168458781362,0.9331103678929766,0.010033444816053505,0.8556008982686597,Under,,,,,,,0.5,2,0.858651512964117
68e29ac8a640318a9fd43cf6b6d50cdd,Colorado Avalanche @ Buffalo Sabres,player_power_play_points,Rasmus Dahlin,Over,0.5,240.0,3.4,0.29411764705882354,0.02555039559683525,0.2763659466327827,Over,280.0,3.8,0.2631578947368421,-0.013149294805641587,0.24752475247524752,Over,,,,,,,,,,,,,,,,,,,275.0,3.75,0.26666666666666666,-0.008763329893360872,0.25,Over,68e29ac8a640318a9fd43cf6b6d50cdd,,,,,,,260.0,3.6,0.2777777777777778,0.005125558995528079,0.2538425710293433,Over,275.0,3.75,0.26666666666666666,-0.008763329893360872,0.2318840579710145,Over,0.5,5,0.25192346562167756
68e29ac8a640318a9fd43cf6b6d50cdd,Colorado Avalanche @ Buffalo Sabres,player_power_play_points,Rasmus Dahlin,Under,0.5,-335.0,1.2985074626865671,0.7701149425287357,-0.0353896446272276,0.7236340533672172,Under,-400.0,1.25,0.8,0.004457098667791537,0.7524752475247526,Under,,,,,,,,,,,,,,,,,,,-400.0,1.25,0.8,0.004457098667791537,0.75,Under,68e29ac8a640318a9fd43cf6b6d50cdd,,,,,,,-445.0,1.2247191011235956,0.8165137614678898,0.026475447291644416,0.7461574289706567,Under,,,,,,,0.5,4,0.7430666824656567
68e29ac8a640318a9fd43cf6b6d50cdd,Colorado Avalanche @ Buffalo Sabres,player_power_play_points,Tage Thompson,Over,0.5,240.0,3.4,0.29411764705882354,0.03235526560466129,0.2763659466327827,Over,290.0,3.9,0.25641025641025644,-0.01477897270604761,0.23861171366594364,Over,,,,,,,,,,,,,,,,,,,300.0,4.0,0.25,-0.02279179321886815,0.23404255319148937,Over,68e29ac8a640318a9fd43cf6b6d50cdd,,,,,,,265.0,3.65,0.273972602739726,0.007173960205789365,0.25011165698972754,Over,275.0,3.75,0.26666666666666666,-0.0019584598855348356,0.2318840579710145,Over,0.5,5,0.24620318569019153
68e29ac8a640318a9fd43cf6b6d50cdd,Colorado Avalanche @ Buffalo Sabres,player_power_play_points,Tage Thompson,Under,0.5,-335.0,1.2985074626865671,0.7701149425287357,-0.04914912673533356,0.7236340533672172,Under,-450.0,1.2222222222222223,0.8181818181818181,0.014940040802109755,0.7613882863340564,Under,,,,,,,,,,,,,,,,,,,-450.0,1.2222222222222223,0.8181818181818181,0.014940040802109755,0.7659574468085106,Under,68e29ac8a640318a9fd43cf6b6d50cdd,,,,,,,-460.0,1.2173913043478262,0.8214285714285714,0.01926904513111405,0.7498883430102724,Under,,,,,,,0.5,4,0.7502170323800141
68e29ac8a640318a9fd43cf6b6d50cdd,Colorado Avalanche @ Buffalo Sabres,player_power_play_points,Valeri Nichushkin,Over,0.5,,,,,,,220.0,3.2,0.3125,-0.003520386717108026,0.29411764705882354,Over,,,,,,,,,,,,,,,,,,,225.0,3.25,0.3076923076923077,-0.009930643127364414,0.28767123287671237,Over,68e29ac8a640318a9fd43cf6b6d50cdd,,,,,,,205.0,3.05,0.3278688524590164,0.01697141656158052,0.2986099193409988,Over,220.0,3.2,0.3125,-0.003520386717108026,0.27173913043478265,Over,0.5,4,0.28803448242782936
68e29ac8a640318a9fd43cf6b6d50cdd,Colorado Avalanche @ Buffalo Sabres,player_power_play_points,Valeri Nichushkin,Under,0.5,,,,,,,-300.0,1.3333333333333333,0.75,-0.016009852216748777,0.7058823529411765,Under,,,,,,,,,,,,,,,,,,,-320.0,1.3125,0.7619047619047619,0.001847290640394017,0.7123287671232876,Under,68e29ac8a640318a9fd43cf6b6d50cdd,,,,,,,-335.0,1.2985074626865671,0.7701149425287357,0.01416256157635476,0.7013900806590011,Under,,,,,,,0.5,3,0.7065337335744885
68e29ac8a640318a9fd43cf6b6d50cdd,Colorado Avalanche @ Buffalo Sabres,player_shots_on_goal,Alex Tuch,Over,2.5,105.0,2.05,0.48780487804878053,-0.04782642994246106,0.4584304584304585,Over,-115.0,1.8695652173913042,0.5348837209302326,0.005137268299172604,0.4951076320939335,Over,-111.0,1.900900900900901,0.5260663507109005,-0.004782273197576181,0.4948402542722694,Over,-115.0,1.8695652173913042,0.5348837209302326,0.005137268299172604,0.5,Over,-115.0,1.8695652173913042,0.5348837209302326,0.005137268299172604,0.5,Over,-118.0,1.847457627118644,0.5412844036697247,0.012338036381101092,0.5,Over,68e29ac8a640318a9fd43cf6b6d50cdd,-114.0,1.8771929824561404,0.5327102803738317,0.0026921476732215677,0.5,Over,-120.0,1.8333333333333335,0.5454545454545454,0.01702944588902444,0.5,Over,-115.0,1.8695652173913042,0.5348837209302326,0.005137268299172604,0.5,Over,2.5,9,0.49426426053296235
68e29ac8a640318a9fd43cf6b6d50cdd,Colorado Avalanche @ Buffalo Sabres,player_shots_on_goal,Alex Tuch,Under,2.5,-136.0,1.7352941176470589,0.576271186440678,0.03794718959313026,0.5415695415695416,Under,-120.0,1.8333333333333335,0.5454545454545454,0.003278468483731034,0.5048923679060665,Under,-116.0,1.8620689655172413,0.5370370370370371,-0.006191228485965872,0.5051597457277305,Under,-115.0,1.8695652173913042,0.5348837209302326,-0.008613709106120915,0.5,Under,-115.0,1.8695652173913042,0.5348837209302326,-0.008613709106120915,0.5,Under,-118.0,1.847457627118644,0.5412844036697247,-0.0014129410241922047,0.5,Under,68e29ac8a640318a9fd43cf6b6d50cdd,-114.0,1.8771929824561404,0.5327102803738317,-0.01105882973207184,0.5,Under,-120.0,1.8333333333333335,0.5454545454545454,0.003278468483731034,0.5,Under,-115.0,1.8695652173913042,0.5348837209302326,-0.008613709106120915,0.5,Under,2.5,9,0.5057357394670376
68e29ac8a640318a9fd43cf6b6d50cdd,Colorado Avalanche @ Buffalo Sabres,player_shots_on_goal,Artturi Lehkonen,Over,2.5,140.0,2.4,0.4166666666666667,-0.037179818127544007,0.39049699617695255,Over,120.0,2.2,0.45454545454545453,0.005433818236092347,0.4248366013071895,Over,122.0,2.2199999999999998,0.4504504504504505,0.0008269386292128478,0.4232164449818621,Over,120.0,2.2,0.45454545454545453,0.005433818236092347,0.42785234899328856,Over,120.0,2.2,0.45454545454545453,0.005433818236092347,0.42847503373819157,Over,120.0,2.2,0.45454545454545453,0.005433818236092347,0.4219745222929936,Over,68e29ac8a640318a9fd43cf6b6d50cdd,126.0,2.26,0.4424778761061947,-0.008142207508074983,0.4154256153002038,Over,115.0,2.15,0.46511627906976744,0.017325995825944296,0.4248623131392605,Over,120.0,2.2,0.45454545454545453,0.0054338182360922915,0.4248366013071895,Over,2.5,9,0.4202196085819035
68e29ac8a640318a9fd43cf6b6d50cdd,Colorado Avalanche @ Buffalo Sabres,player_shots_on_goal,Artturi Lehkonen,Under,2.5,-186.0,1.5376344086021505,0.6503496503496503,0.0336341699721846,0.6095030038230476,Under,-160.0,1.625,0.6153846153846154,-0.005701494363479664,0.5751633986928104,Under,-159.0,1.6289308176100628,0.613899613899614,-0.007372121034106449,0.5767835550181378,Under,-155.0,1.6451612903225805,0.607843137254902,-0.014185657259407236,0.5721476510067114,Under,-154.0,1.6493506493506493,0.6062992125984252,-0.01592257249794371,0.5715249662618084,Under,-165.0,1.606060606060606,0.6226415094339623,0.0024625114420355754,0.5780254777070064,Under,68e29ac8a640318a9fd43cf6b6d50cdd,-165.0,1.606060606060606,0.6226415094339623,0.0024625114420355754,0.5845743846997963,Under,-170.0,1.5882352941176472,0.6296296296296295,0.010324146662161082,0.5751376868607396,Under,-160.0,1.625,0.6153846153846154,-0.0057014943634797755,0.5751633986928104,Under,2.5,9,0.5797803914180965
68e29ac8a640318a9fd43cf6b6d50cdd,Colorado Avalanche @ Buffalo Sabres,player_shots_on_goal,Cale Makar,Over,2.5,-177.0,1.5649717514124295,0.6389891696750902,,0.600259759001371,Over,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68e29ac8a640318a9fd43cf6b6d50cdd,,,,,,,,,,,,,,,,,,,2.5,1,0.600259759001371
68e29ac8a640318a9fd43cf6b6d50cdd,Colorado Avalanche @ Buffalo Sabres,player_shots_on_goal,Cale Makar,Over,3.5,,,,,,,110.0,2.1,0.47619047619047616,0.006940510637863551,0.4392764857881136,Over,117.0,2.17,0.4608294930875576,-0.010614898622614832,0.43310875842155927,Over,115.0,2.15,0.46511627906976744,-0.005715714642946457,0.43668122270742354,Over,115.0,2.15,0.46511627906976744,-0.005715714642946457,0.43800777110561634,Over,110.0,2.1,0.47619047619047616,0.006940510637863551,0.4424778761061946,Over,68e29ac8a640318a9fd43cf6b6d50cdd,110.0,2.1,0.47619047619047616,0.006940510637863551,0.44655929721815524,Over,110.0,2.1,0.47619047619047616,0.006940510637863551,0.43624161073825496,Over,115.0,2.15,0.46511627906976744,-0.005715714642946457,0.43668122270742354,Over,3.5,8,0.4386292805990927
68e29ac8a640318a9fd43cf6b6d50cdd,Colorado Avalanche @ Buffalo Sabres,player_shots_on_goal,Cale Makar,Under,2.5,135.0,2.35,0.425531914893617,,0.3997402409986291,Under,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68e29ac8a640318a9fd43cf6b6d50cdd,,,,,,,,,,,,,,,,,,,2.5,1,0.3997402409986291
68e29ac8a640318a9fd43cf6b6d50cdd,Colorado Avalanche @ Buffalo Sabres,player_shots_on_goal,Cale Makar,Under,3.5,,,,,,,-155.0,1.6451612903225805,0.607843137254902,0.0070578020357826565,0.5607235142118863,Under,-152.0,1.6578947368421053,0.6031746031746031,0.0017223345154411263,0.5668912415784408,Under,-150.0,1.6666666666666665,0.6000000000000001,-0.001905783398390981,0.5633187772925765,Under,-148.0,1.6756756756756757,0.5967741935483871,-0.005592419343091515,0.5619922288943836,Under,-150.0,1.6666666666666665,0.6000000000000001,-0.001905783398390981,0.5575221238938053,Under,68e29ac8a640318a9fd43cf6b6d50cdd,-144.0,1.6944444444444444,0.5901639344262295,-0.013147001196985975,0.5534407027818449,Under,-160.0,1.625,0.6153846153846154,0.01567663418402654,0.5637583892617449,Under,-150.0,1.6666666666666665,0.6000000000000001,-0.001905783398390981,0.5633187772925765,Under,3.5,8,0.5613707194009074
68e29ac8a640318a9fd43cf6b6d50cdd,Colorado Avalanche @ Buffalo Sabres,player_shots_on_goal,Devon Toews,Over,1.5,,,,,,,-140.0,1.7142857142857144,0.5833333333333333,0.005172612192755999,0.5445920303605313,Over,-135.0,1.7407407407407407,0.574468085106383,-0.004959100066615707,0.5407914020517831,Over,-135.0,1.7407407407407407,0.574468085106383,-0.004959100066615707,0.5407914020517831,Over,-135.0,1.7407407407407407,0.574468085106383,-0.004959100066615707,0.5407914020517831,Over,-140.0,1.7142857142857144,0.5833333333333333,0.005172612192755999,0.5421594811140785,Over,68e29ac8a640318a9fd43cf6b6d50cdd,-130.0,1.7692307692307692,0.5652173913043479,-0.015531321554655864,0.5306122448979592,Over,-145.0,1.6896551724137931,0.5918367346938775,0.01489078517623521,0.5420560747663551,Over,-140.0,1.7142857142857144,0.5833333333333333,0.005172612192755999,0.5445920303605313,Over,1.5,8,0.5407982584568506
68e29ac8a640318a9fd43cf6b6d50cdd,Colorado Avalanche @ Buffalo Sabres,player_shots_on_goal,Devon Toews,Under,1.5,,,,,,,105.0,2.05,0.48780487804878053,-0.004170886184583167,0.4554079696394688,Under,105.0,2.05,0.48780487804878053,-0.004170886184583167,0.45920859794821695,Under,105.0,2.05,0.48780487804878053,-0.004170886184583167,0.45920859794821695,Under,105.0,2.05,0.48780487804878053,-0.004170886184583167,0.45920859794821695,Under,103.0,2.0300000000000002,0.4926108374384236,0.0013216388321518058,0.45784051888592137,Under,68e29ac8a640318a9fd43cf6b6d50cdd,100.0,2.0,0.5,0.009766396045381931,0.4693877551020408,Under,100.0,2.0,0.5,0.009766396045381931,0.45794392523364486,Under,105.0,2.05,0.48780487804878053,-0.004170886184583167,0.4554079696394688,Under,1.5,8,0.45920174154314947
68e29ac8a640318a9fd43cf6b6d50cdd,Colorado Avalanche @ Buffalo Sabres,player_shots_on_goal,Dylan Cozens,Over,2.5,115.0,2.15,0.46511627906976744,-0.0031077549419267214,0.43668122270742354,Over,115.0,2.15,0.46511627906976744,-0.0031077549419267214,0.43348916277093075,Over,115.0,2.15,0.46511627906976744,-0.0031077549419267214,0.43734082725915513,Over,115.0,2.15,0.46511627906976744,-0.0031077549419267214,0.43668122270742354,Over,115.0,2.15,0.46511627906976744,-0.0031077549419267214,0.43800777110561634,Over,115.0,2.15,0.46511627906976744,-0.0031077549419267214,0.4304635761589404,Over,68e29ac8a640318a9fd43cf6b6d50cdd,114.0,2.1399999999999997,0.4672897196261683,-0.0006626343159757964,0.4391556877744723,Over,105.0,2.05,0.48780487804878053,0.022416918909463013,0.44217687074829937,Over,115.0,2.15,0.46511627906976744,-0.0031077549419267214,0.43348916277093075,Over,2.5,9,0.4363872782225769
68e29ac8a640318a9fd43cf6b6d50cdd,Colorado Avalanche @ Buffalo Sabres,player_shots_on_goal,Dylan Cozens,Under,2.5,-150.0,1.6666666666666665,0.6000000000000001,-0.004799683334124616,0.5633187772925765,Under,-155.0,1.6451612903225805,0.607843137254902,0.004023846077640059,0.5665108372290694,Under,-149.0,1.6711409395973154,0.5983935742971888,-0.006606912249787267,0.5626591727408448,Under,-150.0,1.6666666666666665,0.6000000000000001,-0.004799683334124616,0.5633187772925765,Under,-148.0,1.6756756756756757,0.5967741935483871,-0.008428715592189273,0.5619922288943836,Under,-160.0,1.625,0.6153846153846154,0.01250800897356763,0.5695364238410596,Under,68e29ac8a640318a9fd43cf6b6d50cdd,-148.0,1.6756756756756757,0.5967741935483871,-0.008428715592189273,0.5608443122255277,Under,-160.0,1.625,0.6153846153846154,0.01250800897356763,0.5578231292517007,Under,-155.0,1.6451612903225805,0.607843137254902,0.004023846077640059,0.5665108372290694,Under,2.5,9,0.5636127217774232
68e29ac8a640318a9fd43cf6b6d50cdd,Colorado Avalanche @ Buffalo Sabres,player_shots_on_goal,JJ Peterka,Over,2.5,-122.0,1.819672131147541,0.5495495495495495,-0.014408144607738094,0.5119904076738608,Over,-140.0,1.7142857142857144,0.5833333333333333,0.023598612149018705,0.5384615384615384,Over,-119.0,1.8403361344537816,0.5433789954337899,-0.02135001798796765,0.5102580936358786,Over,-125.0,1.8,0.5555555555555556,-0.007651387850981184,0.5203045685279188,Over,-125.0,1.8,0.5555555555555556,-0.007651387850981184,0.5203045685279188,Over,-134.0,1.7462686567164178,0.5726495726495727,0.01157938137978809,0.5314119679597926,Over,68e29ac8a640318a9fd43cf6b6d50cdd,-115.0,1.8695652173913042,0.5348837209302326,-0.030907201804469486,0.5020496003279361,Over,-145.0,1.6896551724137931,0.5918367346938775,0.033164938679630995,0.5420560747663551,Over,-135.0,1.7407407407407407,0.574468085106383,0.013625207893699698,0.5407914020517831,Over,2.5,9,0.5241809135481091
68e29ac8a640318a9fd43cf6b6d50cdd,Colorado Avalanche @ Buffalo Sabres,player_shots_on_goal,JJ Peterka,Under,2.5,-110.0,1.9090909090909092,0.5238095238095238,0.015160380134014328,0.48800959232613905,Under,100.0,2.0,0.5,-0.011625334151699973,0.46153846153846156,Under,-109.0,1.9174311926605505,0.5215311004784688,0.01259715388657745,0.48974190636412124,Under,-105.0,1.9523809523809523,0.5121951219512195,0.002094178043421935,0.4796954314720812,Under,-105.0,1.9523809523809523,0.5121951219512195,0.002094178043421935,0.4796954314720812,Under,-102.0,1.9803921568627452,0.504950495049505,-0.006056027221006954,0.4685880320402072,Under,68e29ac8a640318a9fd43cf6b6d50cdd,-113.0,1.8849557522123894,0.5305164319248826,0.02270565176379291,0.49795039967206395,Under,100.0,2.0,0.5,-0.011625334151699973,0.45794392523364486,Under,105.0,2.05,0.48780487804878053,-0.025344846346821936,0.45920859794821695,Under,2.5,9,0.4758190864518908
