event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point.1,williamhill_us_price,williamhill_us_decimal_odds,williamhill_us_implied_prob,williamhill_us_implied_prob_diff,williamhill_us_dejuice,williamhill_us_name,values_populated,avg_dejuiced_prob
bf74012278f2195feb2ecbc8980ae9b3,Colorado Avalanche @ Chicago Blackhawks,player_goal_scorer_anytime,Devon Toews,Yes,,540.0,6.4,0.15625,0.004337912087912,0.1358695652173913,Yes,600.0,7.0,0.1428571428571428,-0.0117335164835165,0.124223602484472,Yes,,,,,,,525.0,6.25,0.16,0.008837912087912,0.1391304347826087,Yes,550.0,6.5,0.1538461538461538,0.0014532967032966,0.1337792642140468,Yes,500.0,6.0,0.1666666666666666,-0.0120329743385188,0.1549295774647887,Over,bf74012278f2195feb2ecbc8980ae9b3,600.0,7.0,0.1428571428571428,-0.0117335164835165,0.124223602484472,Yes,445.0,5.45,0.18348623853211,0.0131963834596463,0.1666266671238043,Over,475.0,5.75,0.1739130434782608,-0.0011634091211275,0.1512287334593572,Over,0.5,525.0,6.25,0.16,0.008837912087912,0.1391304347826087,Yes,6,0.1327261506609332
bf74012278f2195feb2ecbc8980ae9b3,Colorado Avalanche @ Chicago Blackhawks,player_goal_scorer_anytime,Frank Nazar,Yes,,430.0,5.3,0.1886792452830188,0.0166111150913189,0.1640689089417555,Yes,500.0,6.0,0.1666666666666666,-0.0098039792483037,0.144927536231884,Yes,,,,,,,425.0,5.25,0.1904761904761904,0.0187674493231247,0.165631469979296,Yes,475.0,5.75,0.1739130434782608,-0.0011083270743907,0.1512287334593572,Yes,450.0,5.5,0.1818181818181818,-0.0001604927126277,0.1680672268907563,Over,bf74012278f2195feb2ecbc8980ae9b3,470.0,5.7,0.175438596491228,0.0007223365411699,0.15255530129672,Yes,430.0,5.3,0.1886792452830188,0.0089875919071549,0.1714979511306723,Over,450.0,5.5,0.1818181818181818,-0.0001604927126277,0.1581027667984189,Over,0.5,550.0,6.5,0.1538461538461538,-0.0251885946329191,0.1337792642140468,Yes,6,0.15203186902051
bf74012278f2195feb2ecbc8980ae9b3,Colorado Avalanche @ Chicago Blackhawks,player_goal_scorer_anytime,Givani Smith,Yes,,425.0,5.25,0.1904761904761904,0.0,0.165631469979296,Yes,,,,,,,,,,,,,425.0,5.25,0.1904761904761904,0.0,0.165631469979296,Yes,,,,,,,,,,,,,bf74012278f2195feb2ecbc8980ae9b3,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.165631469979296
bf74012278f2195feb2ecbc8980ae9b3,Colorado Avalanche @ Chicago Blackhawks,player_goal_scorer_anytime,Ilya Mikheyev,Yes,,460.0,5.6,0.1785714285714285,0.0168498168498168,0.15527950310559,Yes,500.0,6.0,0.1666666666666666,0.0025641025641025,0.144927536231884,Yes,,,,,,,460.0,5.6,0.1785714285714285,0.0168498168498168,0.15527950310559,Yes,550.0,6.5,0.1538461538461538,-0.0128205128205128,0.1337792642140468,Yes,550.0,6.5,0.1538461538461538,-0.0147362216327733,0.1428571428571428,Over,bf74012278f2195feb2ecbc8980ae9b3,500.0,6.0,0.1666666666666666,0.0025641025641025,0.144927536231884,Yes,480.0,5.8,0.1724137931034483,0.0100206307102859,0.1567096628196424,Over,500.0,6.0,0.1666666666666666,0.0023577954612437,0.144927536231884,Over,0.5,600.0,7.0,0.1428571428571428,-0.026007326007326,0.124223602484472,Yes,6,0.1430694908955778
bf74012278f2195feb2ecbc8980ae9b3,Colorado Avalanche @ Chicago Blackhawks,player_goal_scorer_anytime,Isaak Phillips,Yes,,1300.0,14.0,0.0714285714285714,0.0,0.062111801242236,Yes,,,,,,,,,,,,,1300.0,14.0,0.0714285714285714,0.0,0.062111801242236,Yes,,,,,,,,,,,,,bf74012278f2195feb2ecbc8980ae9b3,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.062111801242236
bf74012278f2195feb2ecbc8980ae9b3,Colorado Avalanche @ Chicago Blackhawks,player_goal_scorer_anytime,Jason Dickinson,Yes,,430.0,5.3,0.1886792452830188,0.022262936953667,0.1640689089417555,Yes,550.0,6.5,0.1538461538461538,-0.0195367727705709,0.1337792642140468,Yes,,,,,,,425.0,5.25,0.1904761904761904,0.0244192711854729,0.165631469979296,Yes,475.0,5.75,0.1739130434782608,0.0045434947879574,0.1512287334593572,Yes,450.0,5.5,0.1818181818181818,0.0070369881690636,0.1680672268907563,Over,bf74012278f2195feb2ecbc8980ae9b3,550.0,6.5,0.1538461538461538,-0.0195367727705709,0.1337792642140468,Yes,430.0,5.3,0.1886792452830188,0.0161850727888463,0.1715592832634388,Over,450.0,5.5,0.1818181818181818,0.0070369881690636,0.1581027667984189,Over,0.5,525.0,6.25,0.16,-0.0121521573859555,0.1391304347826087,Yes,6,0.1479363459318518
bf74012278f2195feb2ecbc8980ae9b3,Colorado Avalanche @ Chicago Blackhawks,player_goal_scorer_anytime,Jere Innala,Yes,,320.0,4.2,0.238095238095238,0.0868324657798342,0.2070393374741201,Yes,550.0,6.5,0.1538461538461538,-0.0142664353190668,0.1337792642140468,Yes,,,,,,,320.0,4.2,0.238095238095238,0.0868324657798342,0.2070393374741201,Yes,850.0,9.5,0.1052631578947368,-0.0725660304607673,0.091533180778032,Yes,750.0,8.5,0.1176470588235294,-0.0074016361511492,0.1090146750524109,Over,bf74012278f2195feb2ecbc8980ae9b3,550.0,6.5,0.1538461538461538,-0.0142664353190668,0.1337792642140468,Yes,655.0,7.55,0.1324503311258278,0.0148032723022984,0.120305025339838,Over,750.0,8.5,0.1176470588235294,-0.0074016361511492,0.1023017902813299,Over,0.5,850.0,9.5,0.1052631578947368,-0.0725660304607673,0.091533180778032,Yes,6,0.1441172608220663
bf74012278f2195feb2ecbc8980ae9b3,Colorado Avalanche @ Chicago Blackhawks,player_goal_scorer_anytime,Joel Kiviranta,Yes,,380.0,4.8,0.2083333333333333,0.0326524195529354,0.1811594202898551,Yes,500.0,6.0,0.1666666666666666,-0.0173475804470646,0.144927536231884,Yes,,,,,,,380.0,4.8,0.2083333333333333,0.0326524195529354,0.1811594202898551,Yes,475.0,5.75,0.1739130434782608,-0.0086519282731515,0.1512287334593572,Yes,450.0,5.5,0.1818181818181818,-0.0034305317324185,0.1680672268907563,Over,bf74012278f2195feb2ecbc8980ae9b3,490.0,5.9,0.1694915254237288,-0.01395774993859,0.1473839351510685,Yes,430.0,5.3,0.1886792452830188,0.006861063464837,0.1714979511306723,Over,450.0,5.5,0.1818181818181818,-0.0034305317324185,0.1581027667984189,Over,0.5,525.0,6.25,0.16,-0.0253475804470646,0.1391304347826087,Yes,6,0.1574982467007714
bf74012278f2195feb2ecbc8980ae9b3,Colorado Avalanche @ Chicago Blackhawks,player_goal_scorer_anytime,Joey Anderson,Yes,,540.0,6.4,0.15625,-0.00375,0.1358695652173913,Yes,,,,,,,,,,,,,525.0,6.25,0.16,0.00375,0.1391304347826087,Yes,,,,,,,,,,,,,bf74012278f2195feb2ecbc8980ae9b3,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.1375
bf74012278f2195feb2ecbc8980ae9b3,Colorado Avalanche @ Chicago Blackhawks,player_goal_scorer_anytime,John Ludvig,Yes,,1050.0,11.5,0.0869565217391304,-0.0039525691699604,0.0756143667296786,Yes,,,,,,,,,,,,,1000.0,11.0,0.0909090909090909,0.0039525691699604,0.0790513833992094,Yes,,,,,,,,,,,,,bf74012278f2195feb2ecbc8980ae9b3,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.077332875064444
bf74012278f2195feb2ecbc8980ae9b3,Colorado Avalanche @ Chicago Blackhawks,player_goal_scorer_anytime,Jonathan Drouin,Yes,,250.0,3.5,0.2857142857142857,-0.0264903453544427,0.2484472049689441,Yes,230.0,3.3,0.303030303030303,-0.0057111245752219,0.2635046113306983,Yes,,,,,,,250.0,3.5,0.2857142857142857,-0.0264903453544427,0.2484472049689441,Yes,200.0,3.0,0.3333333333333333,0.0306525117884143,0.2898550724637681,Yes,185.0,2.85,0.3508771929824561,0.014666791756575,0.3236245954692557,Over,bf74012278f2195feb2ecbc8980ae9b3,240.0,3.4,0.2941176470588235,-0.0164063117409973,0.2557544757033248,Yes,175.0,2.75,0.3636363636363636,0.0316790192951183,0.3284210526315789,Over,185.0,2.85,0.3508771929824561,0.0146667917565749,0.3051106025934401,Over,0.5,190.0,2.9,0.3448275862068966,0.0444456152366902,0.2998500749625188,Yes,6,0.2676431073996997
bf74012278f2195feb2ecbc8980ae9b3,Colorado Avalanche @ Chicago Blackhawks,player_goal_scorer_anytime,Josh Manson,Yes,,1050.0,11.5,0.0869565217391304,-0.0059872012045925,0.0756143667296786,Yes,950.0,10.5,0.0952380952380952,0.0039506869941652,0.082815734989648,Yes,,,,,,,1000.0,11.0,0.0909090909090909,-0.0012441182006399,0.0790513833992094,Yes,950.0,10.5,0.0952380952380952,0.0039506869941652,0.082815734989648,Yes,950.0,10.5,0.0952380952380952,-0.0112590799031477,0.0892193308550185,Over,bf74012278f2195feb2ecbc8980ae9b3,900.0,10.0,0.1,0.0096649727084509,0.0869565217391304,Yes,785.0,8.85,0.1129943502824858,0.0153753026634382,0.1027414678805757,Over,900.0,10.0,0.1,-0.0041162227602905,0.0869565217391304,Over,0.5,1100.0,12.0,0.0833333333333333,-0.010335027291549,0.072463768115942,Yes,6,0.0799529183272094
bf74012278f2195feb2ecbc8980ae9b3,Colorado Avalanche @ Chicago Blackhawks,player_goal_scorer_anytime,Juuso Parssinen,Yes,,380.0,4.8,0.2083333333333333,0.0507503249438733,0.1811594202898551,Yes,550.0,6.5,0.1538461538461538,-0.014634290440742,0.1337792642140468,Yes,,,,,,,380.0,4.8,0.2083333333333333,0.0507503249438733,0.1811594202898551,Yes,600.0,7.0,0.1428571428571428,-0.0278211036275552,0.124223602484472,Yes,600.0,7.0,0.1428571428571428,-0.0105820105820105,0.1327433628318584,Over,bf74012278f2195feb2ecbc8980ae9b3,550.0,6.5,0.1538461538461538,-0.014634290440742,0.1337792642140468,Yes,530.0,6.3,0.1587301587301587,0.0132275132275132,0.1442672741078208,Over,575.0,6.75,0.1481481481481481,-0.0026455026455026,0.1288244766505636,Over,0.5,675.0,7.75,0.1290322580645161,-0.0444109653787073,0.1122019635343618,Yes,6,0.1443838225044396
bf74012278f2195feb2ecbc8980ae9b3,Colorado Avalanche @ Chicago Blackhawks,player_goal_scorer_anytime,Keaton Middleton,Yes,,,,,,,,1100.0,12.0,0.0833333333333333,0.0098454177401545,0.072463768115942,Yes,,,,,,,,,,,,,1200.0,13.0,0.0769230769230769,0.001298409193146,0.0668896321070234,Yes,1200.0,13.0,0.0769230769230769,0.0047762694821518,0.07209136331192,Over,bf74012278f2195feb2ecbc8980ae9b3,1000.0,11.0,0.0909090909090909,0.0199464278411646,0.0790513833992094,Yes,1070.0,11.7,0.0854700854700854,0.0175967823026646,0.0787474121631677,Over,1600.0,17.0,0.0588235294117647,-0.0223730517848164,0.0511508951406649,Over,0.5,1800.0,19.0,0.0526315789473684,-0.0310902547744653,0.045766590389016,Yes,4,0.0660428435027977
bf74012278f2195feb2ecbc8980ae9b3,Colorado Avalanche @ Chicago Blackhawks,player_goal_scorer_anytime,Kevin Korchinski,Yes,,800.0,9.0,0.1111111111111111,0.0,0.0966183574879227,Yes,,,,,,,,,,,,,800.0,9.0,0.1111111111111111,0.0,0.0966183574879227,Yes,,,,,,,,,,,,,bf74012278f2195feb2ecbc8980ae9b3,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.0966183574879227
bf74012278f2195feb2ecbc8980ae9b3,Colorado Avalanche @ Chicago Blackhawks,player_goal_scorer_anytime,Logan O'Connor,Yes,,380.0,4.8,0.2083333333333333,0.0370024389514644,0.1811594202898551,Yes,475.0,5.75,0.1739130434782608,-0.0043019088746225,0.1512287334593572,Yes,,,,,,,380.0,4.8,0.2083333333333333,0.0370024389514644,0.1811594202898551,Yes,550.0,6.5,0.1538461538461538,-0.0283821764331509,0.1337792642140468,Yes,550.0,6.5,0.1538461538461538,-0.0116239316239316,0.1428571428571428,Over,bf74012278f2195feb2ecbc8980ae9b3,480.0,5.8,0.1724137931034483,-0.0061010093243976,0.1499250374812594,Yes,485.0,5.85,0.1709401709401709,0.014017094017094,0.1553621915401718,Over,525.0,6.25,0.16,-0.0023931623931623,0.1391304347826087,Over,0.5,575.0,6.75,0.1481481481481481,-0.0352197832707578,0.1288244766505636,Yes,6,0.1543460587308228
bf74012278f2195feb2ecbc8980ae9b3,Colorado Avalanche @ Chicago Blackhawks,player_goal_scorer_anytime,Louis Crevier,Yes,,1300.0,14.0,0.0714285714285714,0.0077713136536665,0.062111801242236,Yes,1700.0,18.0,0.0555555555555555,-0.0112763053939524,0.0483091787439613,Yes,,,,,,,1300.0,14.0,0.0714285714285714,0.0077713136536665,0.062111801242236,Yes,1200.0,13.0,0.0769230769230769,0.0143647202470731,0.0668896321070234,Yes,1100.0,12.0,0.0833333333333333,0.0011074197120708,0.0783410138248847,Over,bf74012278f2195feb2ecbc8980ae9b3,1700.0,18.0,0.0555555555555555,-0.0112763053939524,0.0483091787439613,Yes,975.0,10.75,0.0930232558139534,0.0156423034330011,0.0851141700198103,Over,1300.0,14.0,0.0714285714285714,-0.0167497231450719,0.062111801242236,Over,0.5,1600.0,17.0,0.0588235294117647,-0.0073547367665014,0.0511508951406649,Yes,6,0.0564804145366805
bf74012278f2195feb2ecbc8980ae9b3,Colorado Avalanche @ Chicago Blackhawks,player_goal_scorer_anytime,Lukas Reichel,Yes,,430.0,5.3,0.1886792452830188,0.0473101976639712,0.1640689089417555,Yes,700.0,8.0,0.125,-0.0322888589398023,0.108695652173913,Yes,,,,,,,425.0,5.25,0.1904761904761904,0.0495563791554357,0.165631469979296,Yes,700.0,8.0,0.125,-0.0322888589398023,0.108695652173913,Yes,,,,,,,bf74012278f2195feb2ecbc8980ae9b3,700.0,8.0,0.125,-0.0322888589398023,0.108695652173913,Yes,,,,,,,,,,,,,,,,,,,,5,0.1311574670885581
bf74012278f2195feb2ecbc8980ae9b3,Colorado Avalanche @ Chicago Blackhawks,player_goal_scorer_anytime,Mikko Rantanen,Yes,,100.0,2.0,0.5,-0.0121951219512195,0.4347826086956522,Yes,-105.0,1.9523809523809523,0.5121951219512195,0.0030487804878048,0.4453870625662778,Yes,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,0.0030487804878048,0.4453870625662778,Yes,-105.0,1.9523809523809523,0.5121951219512195,-0.0038714672861014,0.4753937007874015,Over,bf74012278f2195feb2ecbc8980ae9b3,-105.0,1.9523809523809523,0.5121951219512195,0.0030487804878048,0.4453870625662778,Yes,-110.0,1.9090909090909087,0.5238095238095238,0.0116144018583043,0.4731182795698925,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.0038714672861014,0.4453870625662778,Over,0.5,-105.0,1.9523809523809523,0.5121951219512195,0.0030487804878048,0.4453870625662778,Yes,5,0.4432661717921527
bf74012278f2195feb2ecbc8980ae9b3,Colorado Avalanche @ Chicago Blackhawks,player_goal_scorer_anytime,Nathan MacKinnon,Yes,,100.0,2.0,0.5,0.0163986389972233,0.4347826086956522,Yes,115.0,2.15,0.4651162790697674,-0.0272060121655672,0.4044489383215369,Yes,,,,,,,,,,,,,110.0,2.1,0.4761904761904761,-0.0133632657646813,0.4140786749482402,Yes,100.0,2.0,0.5,0.0,0.4653465346534653,Over,bf74012278f2195feb2ecbc8980ae9b3,110.0,2.1,0.4761904761904761,-0.0133632657646813,0.4140786749482402,Yes,-110.0,1.9090909090909087,0.5238095238095238,0.0317460317460317,0.4695121951219513,Over,100.0,2.0,0.5,0.0,0.4347826086956522,Over,0.5,-107.0,1.9345794392523368,0.5169082125603864,0.0375339046977064,0.449485402226423,Yes,5,0.4233748598280185
bf74012278f2195feb2ecbc8980ae9b3,Colorado Avalanche @ Chicago Blackhawks,player_goal_scorer_anytime,Nick Foligno,Yes,,400.0,5.0,0.2,0.0183568605307735,0.1739130434782609,Yes,475.0,5.75,0.1739130434782608,-0.0129474872953133,0.1512287334593572,Yes,,,,,,,400.0,5.0,0.2,0.0183568605307735,0.1739130434782609,Yes,450.0,5.5,0.1818181818181818,-0.0034613212874082,0.1581027667984189,Yes,425.0,5.25,0.1904761904761904,0.0021008403361344,0.1764705882352941,Over,bf74012278f2195feb2ecbc8980ae9b3,460.0,5.6,0.1785714285714285,-0.0073574251835121,0.15527950310559,Yes,410.0,5.1,0.196078431372549,0.0095704948646125,0.1782653411038738,Over,425.0,5.25,0.1904761904761904,0.0021008403361344,0.165631469979296,Over,0.5,475.0,5.75,0.1739130434782608,-0.0129474872953134,0.1512287334593572,Yes,6,0.1606109706298742
bf74012278f2195feb2ecbc8980ae9b3,Colorado Avalanche @ Chicago Blackhawks,player_goal_scorer_anytime,Nolan Allan,Yes,,1300.0,14.0,0.0714285714285714,0.0093406593406593,0.062111801242236,Yes,,,,,,,,,,,,,1300.0,14.0,0.0714285714285714,0.0093406593406593,0.062111801242236,Yes,1200.0,13.0,0.0769230769230769,0.0162087912087912,0.0668896321070234,Yes,1200.0,13.0,0.0769230769230769,0.0082293832293832,0.07209136331192,Over,bf74012278f2195feb2ecbc8980ae9b3,1900.0,20.0,0.05,-0.0174450549450549,0.0434782608695652,Yes,1100.0,12.0,0.0833333333333333,0.0178447678447678,0.0769301781702926,Over,1750.0,18.5,0.054054054054054,-0.026074151074151,0.0470035252643948,Over,0.5,1900.0,20.0,0.05,-0.0174450549450549,0.0434782608695652,Yes,5,0.0556139512661251
