event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,betparx_price,betparx_decimal_odds,betparx_implied_prob,betparx_implied_prob_diff,betparx_dejuice,betparx_name,betus_price,betus_decimal_odds,betus_implied_prob,betus_implied_prob_diff,betus_dejuice,betus_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,lowvig_price,lowvig_decimal_odds,lowvig_implied_prob,lowvig_implied_prob_diff,lowvig_dejuice,lowvig_name,mybookieag_price,mybookieag_decimal_odds,mybookieag_implied_prob,mybookieag_implied_prob_diff,mybookieag_dejuice,mybookieag_name,point.1,williamhill_us_price,williamhill_us_decimal_odds,williamhill_us_implied_prob,williamhill_us_implied_prob_diff,williamhill_us_dejuice,williamhill_us_name,windcreek_price,windcreek_decimal_odds,windcreek_implied_prob,windcreek_implied_prob_diff,windcreek_dejuice,windcreek_name,values_populated,avg_dejuiced_prob
7babb2d69a4a1a26bc4f0887a6e13f74,Tenn-Martin Skyhawks @ Morehead St Eagles,h2h,,Tenn-Martin Skyhawks,,190.0,2.9,0.3448275862068966,0.0083928703025209,0.3281853281853282,Tenn-Martin Skyhawks,200.0,3.0,0.3333333333333333,-0.0039224006334396,0.3181818181818181,Tenn-Martin Skyhawks,205.0,3.05,0.3278688524590164,-0.0097772015702077,0.315861753261616,Tenn-Martin Skyhawks,190.0,2.9,0.3448275862068966,0.0083928703025209,0.3281853281853282,Tenn-Martin Skyhawks,205.0,3.05,0.3278688524590164,-0.0097772015702077,0.315861753261616,Tenn-Martin Skyhawks,195.0,2.95,0.3389830508474576,0.0021308681316934,0.3257962557743739,Tenn-Martin Skyhawks,200.0,3.0,0.3333333333333333,-0.0039224006334396,0.3194444444444444,Tenn-Martin Skyhawks,210.0,3.1,0.3225806451612903,-0.0154431379606286,0.311111111111111,Tenn-Martin Skyhawks,7babb2d69a4a1a26bc4f0887a6e13f74,188.0,2.88,0.3472222222222222,0.0109585517475126,0.3325272067714631,Tenn-Martin Skyhawks,190.0,2.9,0.3448275862068966,0.0083928703025209,0.3220114689016321,Tenn-Martin Skyhawks,185.0,2.85,0.3508771929824561,0.0148745918477632,0.326975476839237,Tenn-Martin Skyhawks,205.0,3.05,0.3278688524590164,-0.0097772015702077,0.315861753261616,Tenn-Martin Skyhawks,191.0,2.91,0.3436426116838488,0.0071232547421125,0.3263633258699859,Tenn-Martin Skyhawks,,205.0,3.05,0.3278688524590164,-0.0097772015702077,0.3146067415730337,Tenn-Martin Skyhawks,195.0,2.95,0.3389830508474576,0.0021308681316934,0.32183908045977,Tenn-Martin Skyhawks,15,0.3215208564054916
7babb2d69a4a1a26bc4f0887a6e13f74,Tenn-Martin Skyhawks @ Morehead St Eagles,spreads,,Morehead St Eagles,-6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7babb2d69a4a1a26bc4f0887a6e13f74,,,,,,,100.0,2.0,0.5,,0.4347826086956522,Morehead St Eagles,,,,,,,,,,,,,,,,,,,-6.5,,,,,,,,,,,,,1,0.4347826086956522
7babb2d69a4a1a26bc4f0887a6e13f74,Tenn-Martin Skyhawks @ Morehead St Eagles,spreads,,Morehead St Eagles,-5.5,-112.0,1.8928571428571428,0.5283018867924528,0.0017548844520076,0.4593929450369155,Morehead St Eagles,-110.0,1.9090909090909087,0.5238095238095238,-0.0031118421128321,0.4554865424430642,Morehead St Eagles,-115.0,1.869565217391304,0.5348837209302326,0.0088852047679357,0.4651162790697675,Morehead St Eagles,-112.0,1.8928571428571428,0.5283018867924528,0.0017548844520076,0.4593929450369155,Morehead St Eagles,-115.0,1.869565217391304,0.5348837209302326,0.0088852047679357,0.4651162790697675,Morehead St Eagles,-105.0,1.9523809523809523,0.5121951219512195,-0.0156941107926618,0.4453870625662778,Morehead St Eagles,-112.0,1.8928571428571428,0.5283018867924528,0.0017548844520076,0.4593929450369155,Morehead St Eagles,-115.0,1.869565217391304,0.5348837209302326,0.0088852047679357,0.4651162790697675,Morehead St Eagles,7babb2d69a4a1a26bc4f0887a6e13f74,-110.0,1.9090909090909087,0.5238095238095238,-0.0031118421128321,0.4554865424430642,Morehead St Eagles,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0031118421128321,0.4554865424430642,Morehead St Eagles,-111.0,1.900900900900901,0.5260663507109005,-0.0006669463030074,0.4574490006181743,Morehead St Eagles,-110.0,1.9090909090909087,0.5238095238095238,-0.0031118421128321,0.4554865424430642,Morehead St Eagles,-5.5,-110.0,1.9090909090909087,0.5238095238095238,-0.0031118421128321,0.4554865424430642,Morehead St Eagles,,,,,,,13,0.457984342132294
7babb2d69a4a1a26bc4f0887a6e13f74,Tenn-Martin Skyhawks @ Morehead St Eagles,spreads,,Tenn-Martin Skyhawks,5.5,-109.0,1.9174311926605505,0.5215311004784688,0.0020505890009853,0.453505304763886,Tenn-Martin Skyhawks,-110.0,1.9090909090909087,0.5238095238095238,0.0045188809429614,0.4554865424430642,Tenn-Martin Skyhawks,-105.0,1.9523809523809523,0.5121951219512195,-0.0080633877368682,0.4453870625662778,Tenn-Martin Skyhawks,-109.0,1.9174311926605505,0.5215311004784688,0.0020505890009853,0.453505304763886,Tenn-Martin Skyhawks,-105.0,1.9523809523809523,0.5121951219512195,-0.0080633877368682,0.4453870625662778,Tenn-Martin Skyhawks,-115.0,1.869565217391304,0.5348837209302326,0.0165159278237293,0.4651162790697675,Tenn-Martin Skyhawks,-108.0,1.925925925925926,0.5192307692307692,-0.000441436517356,0.451505016722408,Tenn-Martin Skyhawks,-105.0,1.9523809523809523,0.5121951219512195,-0.0080633877368682,0.4453870625662778,Tenn-Martin Skyhawks,7babb2d69a4a1a26bc4f0887a6e13f74,-110.0,1.9090909090909087,0.5238095238095238,0.0045188809429614,0.4554865424430642,Tenn-Martin Skyhawks,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0045188809429614,0.4554865424430642,Tenn-Martin Skyhawks,-101.0,1.99009900990099,0.5024875621890548,-0.0185799108125466,0.436945706251352,Tenn-Martin Skyhawks,-110.0,1.9090909090909087,0.5238095238095238,0.0045188809429614,0.4554865424430642,Tenn-Martin Skyhawks,5.5,-110.0,1.9090909090909087,0.5238095238095238,0.0045188809429614,0.4554865424430642,Tenn-Martin Skyhawks,,,,,,,13,0.4518593470373426
7babb2d69a4a1a26bc4f0887a6e13f74,Tenn-Martin Skyhawks @ Morehead St Eagles,spreads,,Tenn-Martin Skyhawks,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7babb2d69a4a1a26bc4f0887a6e13f74,,,,,,,-135.0,1.7407407407407407,0.574468085106383,,0.4995374653098983,Tenn-Martin Skyhawks,,,,,,,,,,,,,,,,,,,6.5,,,,,,,,,,,,,1,0.4995374653098983
7babb2d69a4a1a26bc4f0887a6e13f74,Tenn-Martin Skyhawks @ Morehead St Eagles,totals,,Over,145.0,,,,,,,,,,,,,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0031133120207275,0.5,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.0031133120207275,0.5,Over,-112.0,1.8928571428571428,0.5283018867924528,0.0022775235587871,0.5043297540699689,Over,,,,,,,7babb2d69a4a1a26bc4f0887a6e13f74,,,,,,,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.0101757245241229,0.5108342361863489,Over,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0031133120207275,0.5,Over,145.0,-110.0,1.9090909090909087,0.5238095238095238,-0.0031133120207275,0.5,Over,,,,,,,6,0.5025273317093863
7babb2d69a4a1a26bc4f0887a6e13f74,Tenn-Martin Skyhawks @ Morehead St Eagles,totals,,Over,145.5,-108.0,1.925925925925926,0.5192307692307692,0.001816691747089,0.494624580717296,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.0062240480009676,0.4891657638136511,Over,-105.0,1.9523809523809523,0.5121951219512195,-0.0062240480009676,0.4891657638136511,Over,-108.0,1.925925925925926,0.5192307692307692,0.001816691747089,0.494624580717296,Over,,,,,,,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0062240480009676,0.4891657638136511,Over,7babb2d69a4a1a26bc4f0887a6e13f74,-110.0,1.9090909090909087,0.5238095238095238,0.0070495541228087,0.5,Over,-115.0,1.869565217391304,0.5348837209302326,0.0197057794036187,0.490521327014218,Over,,,,,,,-103.0,1.970873786407767,0.5073891625615764,-0.0117165730177026,0.4888586835420473,Over,,,,,,,145.5,,,,,,,,,,,,,8,0.4920158079289763
7babb2d69a4a1a26bc4f0887a6e13f74,Tenn-Martin Skyhawks @ Morehead St Eagles,totals,,Under,145.0,,,,,,,,,,,,,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0032386312874118,0.5,Under,-110.0,1.9090909090909087,0.5238095238095238,0.0032386312874118,0.5,Under,-108.0,1.925925925925926,0.5192307692307692,-0.0022558742070938,0.4956702459300312,Under,,,,,,,7babb2d69a4a1a26bc4f0887a6e13f74,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0106986509425534,0.4891657638136511,Under,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0032386312874117,0.5,Under,145.0,-110.0,1.9090909090909087,0.5238095238095238,0.0032386312874117,0.5,Under,,,,,,,6,0.4974726682906136
7babb2d69a4a1a26bc4f0887a6e13f74,Tenn-Martin Skyhawks @ Morehead St Eagles,totals,,Under,145.5,-113.0,1.8849557522123892,0.5305164319248826,-0.0044905832187662,0.5053754192827041,Under,-115.0,1.869565217391304,0.5348837209302326,0.0005006042159194,0.5108342361863489,Under,-115.0,1.869565217391304,0.5348837209302326,0.0005006042159194,0.5108342361863489,Under,-113.0,1.8849557522123892,0.5305164319248826,-0.0044905832187662,0.5053754192827041,Under,,,,,,,,,,,,,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.0005006042159194,0.5108342361863489,Under,7babb2d69a4a1a26bc4f0887a6e13f74,-110.0,1.9090909090909087,0.5238095238095238,-0.0121556210648905,0.5,Under,-125.0,1.8,0.5555555555555556,0.0241255580734314,0.509478672985782,Under,,,,,,,-113.0,1.8849557522123892,0.5305164319248826,-0.0044905832187662,0.5111413164579527,Under,,,,,,,145.5,,,,,,,,,,,,,8,0.5079841920710237
7e5412d3f901acf51fab02018bced178,Grambling St Tigers @ Delaware St Hornets,h2h,,Delaware St Hornets,,175.0,2.75,0.3636363636363636,0.0160182605392228,0.3400000000000001,Delaware St Hornets,190.0,2.9,0.3448275862068966,-0.0045004057474685,0.3255813953488372,Delaware St Hornets,,,,,,,175.0,2.75,0.3636363636363636,0.0160182605392228,0.3400000000000001,Delaware St Hornets,,,,,,,180.0,2.8,0.3571428571428571,0.0089344352735794,0.3418803418803419,Delaware St Hornets,210.0,3.1,0.3225806451612903,-0.0287697959790389,0.3092071169459319,Delaware St Hornets,195.0,2.95,0.3389830508474576,-0.0108762625032201,0.3272186415468517,Delaware St Hornets,7e5412d3f901acf51fab02018bced178,180.0,2.8,0.3571428571428571,0.0089344352735794,0.3418803418803419,Delaware St Hornets,175.0,2.75,0.3636363636363636,0.0160182605392228,0.3373493975903614,Delaware St Hornets,180.0,2.8,0.3571428571428571,0.0089344352735794,0.3333333333333333,Delaware St Hornets,,,,,,,180.0,2.8,0.3571428571428571,0.0089344352735794,0.3285968028419183,Delaware St Hornets,,210.0,3.1,0.3225806451612903,-0.0287697959790389,0.3087478559176672,Delaware St Hornets,195.0,2.95,0.3389830508474576,-0.0108762625032201,0.32183908045977,Delaware St Hornets,12,0.329636192312113
7e5412d3f901acf51fab02018bced178,Grambling St Tigers @ Delaware St Hornets,h2h,,Grambling St Tigers,,-240.0,1.4166666666666667,0.7058823529411764,-0.0039010334285631,0.66,Grambling St Tigers,-250.0,1.4,0.7142857142857143,0.0052662698563872,0.6744186046511629,Grambling St Tigers,,,,,,,-240.0,1.4166666666666667,0.7058823529411764,-0.0039010334285631,0.66,Grambling St Tigers,,,,,,,-220.0,1.4545454545454546,0.6875,-0.023954509364392,0.6581196581196581,Grambling St Tigers,-258.0,1.3875968992248062,0.7206703910614525,0.0122313717935561,0.690792883054068,Grambling St Tigers,-230.0,1.434782608695652,0.696969696969697,-0.0136239308519952,0.6727813584531482,Grambling St Tigers,7e5412d3f901acf51fab02018bced178,-220.0,1.4545454545454546,0.6875,-0.023954509364392,0.6581196581196581,Grambling St Tigers,-250.0,1.4,0.7142857142857143,0.0052662698563872,0.6626506024096386,Grambling St Tigers,-250.0,1.4,0.7142857142857143,0.0052662698563872,0.6666666666666667,Grambling St Tigers,,,,,,,-270.0,1.3703703703703702,0.7297297297297298,0.0221142867044041,0.6714031971580817,Grambling St Tigers,,-260.0,1.3846153846153846,0.7222222222222222,0.0139242785143958,0.6912521440823327,Grambling St Tigers,-250.0,1.4,0.7142857142857143,0.0052662698563872,0.6781609195402298,Grambling St Tigers,12,0.6703638076878873
7e5412d3f901acf51fab02018bced178,Grambling St Tigers @ Delaware St Hornets,spreads,,Delaware St Hornets,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e5412d3f901acf51fab02018bced178,,,,,,,100.0,2.0,0.5,,0.4347826086956522,Delaware St Hornets,,,,,,,,,,,,,,,,,,,4.5,,,,,,,,,,,,,1,0.4347826086956522
7e5412d3f901acf51fab02018bced178,Grambling St Tigers @ Delaware St Hornets,spreads,,Delaware St Hornets,5.0,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0064950441460032,0.4554865424430642,Delaware St Hornets,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0064950441460032,0.4554865424430642,Delaware St Hornets,-105.0,1.9523809523809523,0.5121951219512195,-0.0074422380839619,0.4453870625662778,Delaware St Hornets,,,,,,,7e5412d3f901acf51fab02018bced178,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0074422380839619,0.4453870625662778,Delaware St Hornets,-106.0,1.9433962264150944,0.5145631067961165,-0.0046006562700855,0.44744617982271,Delaware St Hornets,,,,,,,5.0,-110.0,1.9090909090909087,0.5238095238095238,0.0064950441460032,0.4554865424430642,Delaware St Hornets,,,,,,,6,0.4507799887140764
7e5412d3f901acf51fab02018bced178,Grambling St Tigers @ Delaware St Hornets,spreads,,Delaware St Hornets,5.5,-117.0,1.8547008547008548,0.5391705069124424,0.0056442682099095,0.4688439190542978,Delaware St Hornets,-115.0,1.869565217391304,0.5348837209302326,0.0005001250312578,0.4651162790697675,Delaware St Hornets,,,,,,,-117.0,1.8547008547008548,0.5391705069124424,0.0056442682099095,0.4688439190542978,Delaware St Hornets,,,,,,,,,,,,,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.0005001250312578,0.4651162790697675,Delaware St Hornets,7e5412d3f901acf51fab02018bced178,-115.0,1.869565217391304,0.5348837209302326,0.0005001250312578,0.4651162790697675,Delaware St Hornets,,,,,,,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0127889115135927,0.4554865424430642,Delaware St Hornets,5.5,,,,,,,,,,,,,6,0.4647538696268271
7e5412d3f901acf51fab02018bced178,Grambling St Tigers @ Delaware St Hornets,spreads,,Grambling St Tigers,-5.5,-114.0,1.8771929824561404,0.5327102803738317,0.0140892463664288,0.4632263307598537,Grambling St Tigers,-105.0,1.9523809523809523,0.5121951219512195,-0.0105289437407056,0.4453870625662778,Grambling St Tigers,,,,,,,-114.0,1.8771929824561404,0.5327102803738317,0.0140892463664288,0.4632263307598537,Grambling St Tigers,,,,,,,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,-0.0105289437407056,0.4453870625662778,Grambling St Tigers,7e5412d3f901acf51fab02018bced178,-105.0,1.9523809523809523,0.5121951219512195,-0.0105289437407056,0.4453870625662778,Grambling St Tigers,,,,,,,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0034083384892594,0.4554865424430642,Grambling St Tigers,-5.5,,,,,,,,,,,,,6,0.4530167319436008
7e5412d3f901acf51fab02018bced178,Grambling St Tigers @ Delaware St Hornets,spreads,,Grambling St Tigers,-5.0,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.002580395445602,0.4554865424430642,Grambling St Tigers,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.002580395445602,0.4554865424430642,Grambling St Tigers,-115.0,1.869565217391304,0.5348837209302326,0.0107086410992485,0.4651162790697675,Grambling St Tigers,,,,,,,7e5412d3f901acf51fab02018bced178,,,,,,,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.0107086410992485,0.4651162790697675,Grambling St Tigers,-106.0,1.9433962264150944,0.5145631067961165,-0.0136760958616908,0.44744617982271,Grambling St Tigers,,,,,,,-5.0,-110.0,1.9090909090909087,0.5238095238095238,-0.002580395445602,0.4554865424430642,Grambling St Tigers,,,,,,,6,0.4573563942152396
7e5412d3f901acf51fab02018bced178,Grambling St Tigers @ Delaware St Hornets,spreads,,Grambling St Tigers,-4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e5412d3f901acf51fab02018bced178,,,,,,,-130.0,1.7692307692307692,0.5652173913043479,,0.4914933837429112,Grambling St Tigers,,,,,,,,,,,,,,,,,,,-4.5,,,,,,,,,,,,,1,0.4914933837429112
7e5412d3f901acf51fab02018bced178,Grambling St Tigers @ Delaware St Hornets,totals,,Over,141.5,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0018962518962518,0.5,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.0018962518962518,0.5,Over,,,,,,,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0018962518962518,0.5,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.0018962518962518,0.5,Over,7e5412d3f901acf51fab02018bced178,-110.0,1.9090909090909087,0.5238095238095238,-0.0018962518962518,0.5,Over,-120.0,1.8333333333333333,0.5454545454545454,0.0221537721537721,0.5048923679060665,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.0018962518962518,0.5,Over,-108.0,1.925925925925926,0.5192307692307692,-0.0069837569837569,0.5,Over,-110.0,1.9090909090909087,0.5238095238095238,-0.0018962518962518,0.5,Over,141.5,-110.0,1.9090909090909087,0.5238095238095238,-0.0018962518962518,0.5,Over,,,,,,,10,0.5004892367906066
7e5412d3f901acf51fab02018bced178,Grambling St Tigers @ Delaware St Hornets,totals,,Over,142.0,-113.0,1.8849557522123892,0.5305164319248826,0.0033534540576793,0.4989683063717398,Over,,,,,,,,,,,,,-113.0,1.8849557522123892,0.5305164319248826,0.0033534540576793,0.4989683063717398,Over,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0067069081153587,0.5,Over,,,,,,,,,,,,,7e5412d3f901acf51fab02018bced178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.0,,,,,,,,,,,,,3,0.4993122042478266
7e5412d3f901acf51fab02018bced178,Grambling St Tigers @ Delaware St Hornets,totals,,Under,141.5,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0007217158379949,0.5,Under,-110.0,1.9090909090909087,0.5238095238095238,-0.0007217158379949,0.5,Under,,,,,,,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0007217158379949,0.5,Under,-110.0,1.9090909090909087,0.5238095238095238,-0.0007217158379949,0.5,Under,7e5412d3f901acf51fab02018bced178,-110.0,1.9090909090909087,0.5238095238095238,-0.0007217158379949,0.5,Under,-115.0,1.869565217391304,0.5348837209302326,0.0115829476294593,0.4951076320939335,Under,-110.0,1.9090909090909087,0.5238095238095238,-0.0007217158379949,0.5,Under,-108.0,1.925925925925926,0.5192307692307692,-0.0058092209255,0.5,Under,-110.0,1.9090909090909087,0.5238095238095238,-0.0007217158379948,0.5,Under,141.5,-110.0,1.9090909090909087,0.5238095238095238,-0.0007217158379948,0.5,Under,,,,,,,10,0.4995107632093933
7e5412d3f901acf51fab02018bced178,Grambling St Tigers @ Delaware St Hornets,totals,,Under,142.0,-114.0,1.8771929824561404,0.5327102803738317,0.0044503782821538,0.50103169362826,Under,,,,,,,,,,,,,-114.0,1.8771929824561404,0.5327102803738317,0.0044503782821538,0.50103169362826,Under,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,-0.0089007565643078,0.5,Under,,,,,,,,,,,,,7e5412d3f901acf51fab02018bced178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.0,,,,,,,,,,,,,3,0.5006877957521734
9d3b5526ce8314e7660af23d516a76cf,UC Irvine Anteaters @ Belmont Bruins,h2h,,Belmont Bruins,,117.0,2.17,0.4608294930875576,-0.0004572170438833,0.4406091741777428,Belmont Bruins,120.0,2.2,0.4545454545454545,-0.0071901154818508,0.4343971631205673,Belmont Bruins,120.0,2.2,0.4545454545454545,-0.0071901154818508,0.437956204379562,Belmont Bruins,117.0,2.17,0.4608294930875576,-0.0004572170438833,0.4406091741777428,Belmont Bruins,120.0,2.2,0.4545454545454545,-0.0071901154818508,0.437956204379562,Belmont Bruins,110.0,2.1,0.4761904761904761,0.0160009791378151,0.4572564612326044,Belmont Bruins,120.0,2.2,0.4545454545454545,-0.0071901154818508,0.4365079365079364,Belmont Bruins,120.0,2.2,0.4545454545454545,-0.0071901154818508,0.4343971631205673,Belmont Bruins,9d3b5526ce8314e7660af23d516a76cf,116.0,2.16,0.4629629629629629,0.001828643536908,0.4424778761061946,Belmont Bruins,110.0,2.1,0.4761904761904761,0.0160009791378151,0.4424778761061946,Belmont Bruins,110.0,2.1,0.4761904761904761,0.0160009791378151,0.449438202247191,Belmont Bruins,120.0,2.2,0.4545454545454545,-0.0071901154818509,0.437956204379562,Belmont Bruins,120.0,2.2,0.4545454545454545,-0.0071901154818509,0.4330294530154278,Belmont Bruins,,118.0,2.18,0.4587155963302753,-0.0027221064266857,0.4402054292002935,Belmont Bruins,115.0,2.15,0.4651162790697674,0.0041357679370557,0.4414569897356707,Belmont Bruins,15,0.4404487674591213
9d3b5526ce8314e7660af23d516a76cf,UC Irvine Anteaters @ Belmont Bruins,h2h,,UC Irvine Anteaters,,-141.0,1.7092198581560285,0.5850622406639003,-0.0009626898732523,0.5593908258222571,UC Irvine Anteaters,-145.0,1.6896551724137931,0.5918367346938775,0.0062956965874375,0.5656028368794326,UC Irvine Anteaters,-140.0,1.7142857142857144,0.5833333333333333,-0.0028150905845741,0.5620437956204379,UC Irvine Anteaters,-141.0,1.7092198581560285,0.5850622406639003,-0.0009626898732523,0.5593908258222571,UC Irvine Anteaters,-140.0,1.7142857142857144,0.5833333333333333,-0.0028150905845741,0.5620437956204379,UC Irvine Anteaters,-130.0,1.7692307692307692,0.5652173913043479,-0.0222250284727728,0.5427435387673957,UC Irvine Anteaters,-142.0,1.704225352112676,0.5867768595041323,0.0008744017412818,0.5634920634920635,UC Irvine Anteaters,-145.0,1.6896551724137931,0.5918367346938775,0.0062956965874375,0.5656028368794326,UC Irvine Anteaters,9d3b5526ce8314e7660af23d516a76cf,-140.0,1.7142857142857144,0.5833333333333333,-0.0028150905845741,0.5575221238938053,UC Irvine Anteaters,-150.0,1.6666666666666663,0.6000000000000001,0.0150420522725689,0.5575221238938053,UC Irvine Anteaters,-140.0,1.7142857142857144,0.5833333333333333,-0.0028150905845741,0.550561797752809,UC Irvine Anteaters,-140.0,1.7142857142857144,0.5833333333333333,-0.0028150905845741,0.5620437956204379,UC Irvine Anteaters,-147.0,1.6802721088435373,0.5951417004048584,0.0098367312777741,0.5669705469845723,UC Irvine Anteaters,,-140.0,1.7142857142857144,0.5833333333333333,-0.0028150905845741,0.5597945707997064,UC Irvine Anteaters,-143.0,1.6993006993006992,0.5884773662551441,0.0026963732602232,0.5585430102643293,UC Irvine Anteaters,15,0.5595512325408786
9d3b5526ce8314e7660af23d516a76cf,UC Irvine Anteaters @ Belmont Bruins,spreads,,Belmont Bruins,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9d3b5526ce8314e7660af23d516a76cf,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,,0.4453870625662778,Belmont Bruins,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,1,0.4453870625662778
9d3b5526ce8314e7660af23d516a76cf,UC Irvine Anteaters @ Belmont Bruins,spreads,,Belmont Bruins,2.0,,,,,,,,,,,,,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0,0.4554865424430642,Belmont Bruins,-110.0,1.9090909090909087,0.5238095238095238,0.0,0.4554865424430642,Belmont Bruins,,,,,,,,,,,,,9d3b5526ce8314e7660af23d516a76cf,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,0.0,0.4554865424430642,Belmont Bruins,,,,,,,,,,,,,2.0,-110.0,1.9090909090909087,0.5238095238095238,0.0,0.4554865424430642,Belmont Bruins,,,,,,,4,0.4554865424430642
9d3b5526ce8314e7660af23d516a76cf,UC Irvine Anteaters @ Belmont Bruins,spreads,,Belmont Bruins,2.5,-107.0,1.9345794392523368,0.5169082125603864,-0.01093226378533,0.449485402226423,Belmont Bruins,-115.0,1.869565217391304,0.5348837209302326,0.0092901831307469,0.4651162790697675,Belmont Bruins,-111.0,1.900900900900901,0.5260663507109005,-0.0006293583660017,0.4574490006181743,Belmont Bruins,-107.0,1.9345794392523368,0.5169082125603864,-0.01093226378533,0.449485402226423,Belmont Bruins,,,,,,,,,,,,,-115.0,1.869565217391304,0.5348837209302326,0.0092901831307469,0.4651162790697675,Belmont Bruins,-120.0,1.8333333333333333,0.5454545454545454,0.0211823607205987,0.4743083003952569,Belmont Bruins,9d3b5526ce8314e7660af23d516a76cf,-110.0,1.9090909090909087,0.5238095238095238,-0.0031682886300504,0.4554865424430642,Belmont Bruins,,,,,,,,,,,,,-107.0,1.9345794392523368,0.5169082125603864,-0.01093226378533,0.449485402226423,Belmont Bruins,-110.0,1.9090909090909087,0.5238095238095238,-0.0031682886300504,0.4554865424430642,Belmont Bruins,2.5,,,,,,,,,,,,,9,0.4579354611909292
